2097	143.000000
2099	154.000000
2101	126.000000
2103	138.000000
2105	146.000000
2107	151.000000
2109	127.000000
2111	126.000000
2113	156.000000
2115	130.000000
2117	144.000000
2119	141.000000
2121	149.000000
2123	133.000000
2125	125.000000
2127	152.000000
2129	144.000000
2131	163.000000
2133	129.000000
2135	139.000000
2137	128.000000
2139	120.000000
2141	112.000000
2143	137.000000
2145	107.000000
2147	131.000000
2149	133.000000
2151	123.000000
2153	130.000000
2155	139.000000
2157	144.000000
2159	118.000000
2161	147.000000
2163	134.000000
2165	159.000000
2167	139.000000
2169	148.000000
2171	140.000000
2173	138.000000
2175	126.000000
2177	140.000000
2179	126.000000
2181	132.000000
2183	127.000000
2185	124.000000
2187	129.000000
2189	143.000000
2191	148.000000
2193	137.000000
2195	141.000000
2197	129.000000
2199	144.000000
2201	140.000000
2203	129.000000
2205	154.000000
2207	130.000000
2209	140.000000
2211	128.000000
2213	130.000000
2215	110.000000
2217	131.000000
2219	127.000000
2221	140.000000
2223	127.000000
2225	120.000000
2227	130.000000
2229	133.000000
2231	144.000000
2233	133.000000
2235	128.000000
2237	119.000000
2239	138.000000
2241	147.000000
2243	149.000000
2245	128.000000
2247	120.000000
2249	152.000000
2251	135.000000
2253	138.000000
2255	148.000000
2257	147.000000
2259	124.000000
2261	139.000000
2263	138.000000
2265	116.000000
2267	138.000000
2269	132.000000
2271	144.000000
2273	134.000000
2275	137.000000
2277	135.000000
2279	138.000000
2281	134.000000
2283	125.000000
2285	141.000000
2287	147.000000
2289	146.000000
2291	143.000000
2293	126.000000
2295	172.000000
2297	145.000000
2299	152.000000
2301	123.000000
2303	152.000000
2305	127.000000
2307	141.000000
2309	136.000000
2311	138.000000
2313	156.000000
2315	145.000000
2317	146.000000
2319	150.000000
2321	129.000000
2323	120.000000
2325	123.000000
2327	146.000000
2329	135.000000
2331	150.000000
2333	142.000000
2335	145.000000
2337	152.000000
2339	140.000000
2341	133.000000
2343	132.000000
2345	125.000000
2347	140.000000
2349	123.000000
2351	154.000000
2353	134.000000
2355	133.000000
2357	125.000000
2359	152.000000
2361	145.000000
2363	165.000000
2365	141.000000
2367	161.000000
2369	149.000000
2371	131.000000
2373	142.000000
2375	127.000000
2377	135.000000
2379	140.000000
2381	132.000000
2383	156.000000
2385	149.000000
2387	122.000000
2389	155.000000
2391	150.000000
2393	146.000000
2395	139.000000
2397	163.000000
2399	136.000000
2401	142.000000
2403	137.000000
2405	142.000000
2407	140.000000
2409	158.000000
2411	157.000000
2413	156.000000
2415	154.000000
2417	128.000000
2419	154.000000
2421	134.000000
2423	174.000000
2425	158.000000
2427	143.000000
2429	166.000000
2431	149.000000
2433	139.000000
2435	178.000000
2437	142.000000
2439	148.000000
2441	148.000000
2443	160.000000
2445	146.000000
2447	146.000000
2449	153.000000
2451	156.000000
2453	156.000000
2455	157.000000
2457	140.000000
2459	172.000000
2461	121.000000
2463	157.000000
2465	151.000000
2467	170.000000
2469	140.000000
2471	156.000000
2473	127.000000
2475	148.000000
2477	137.000000
2479	148.000000
2481	172.000000
2483	134.000000
2485	143.000000
2487	161.000000
2489	147.000000
2491	172.000000
2493	176.000000
2495	157.000000
2497	129.000000
2499	164.000000
2501	130.000000
2503	173.000000
2505	145.000000
2507	160.000000
2509	133.000000
2511	170.000000
2513	163.000000
2515	153.000000
2517	157.000000
2519	143.000000
2521	149.000000
2523	168.000000
2525	145.000000
2527	167.000000
2529	138.000000
2531	147.000000
2533	181.000000
2535	145.000000
2537	159.000000
2539	157.000000
2541	142.000000
2543	154.000000
2545	148.000000
2547	153.000000
2549	166.000000
2551	176.000000
2553	154.000000
2555	175.000000
2557	151.000000
2559	146.000000
2561	156.000000
2563	167.000000
2565	153.000000
2567	172.000000
2569	153.000000
2571	159.000000
2573	152.000000
2575	144.000000
2577	138.000000
2579	173.000000
2581	139.000000
2583	148.000000
2585	153.000000
2587	157.000000
2589	167.000000
2591	167.000000
2593	132.000000
2595	139.000000
2597	169.000000
2599	170.000000
2601	166.000000
2603	160.000000
2605	147.000000
2607	162.000000
2609	146.000000
2611	161.000000
2613	141.000000
2615	176.000000
2617	151.000000
2619	138.000000
2621	147.000000
2623	145.000000
2625	152.000000
2627	138.000000
2629	149.000000
2631	156.000000
2633	154.000000
2635	151.000000
2637	146.000000
2639	143.000000
2641	155.000000
2643	152.000000
2645	124.000000
2647	149.000000
2649	139.000000
2651	150.000000
2653	150.000000
2655	134.000000
2657	147.000000
2659	140.000000
2661	148.000000
2663	122.000000
2665	146.000000
2667	124.000000
2669	133.000000
2671	126.000000
2673	139.000000
2675	134.000000
2677	118.000000
2679	136.000000
2681	122.000000
2683	133.000000
2685	97.000000
2687	130.000000
2689	120.000000
2691	114.000000
2693	117.000000
2695	123.000000
2697	124.000000
2699	115.000000
2701	112.000000
2703	120.000000
2705	100.000000
2707	105.000000
2709	90.000000
2711	109.000000
2713	102.000000
2715	109.000000
2717	105.000000
2719	124.000000
2721	104.000000
2723	101.000000
2725	114.000000
2727	89.000000
2729	90.000000
2731	95.000000
2733	96.000000
2735	95.000000
2737	89.000000
2739	79.000000
2741	100.000000
2743	93.000000
2745	87.000000
2747	88.000000
2749	86.000000
2751	81.000000
2753	79.000000
2755	102.000000
2757	83.000000
2759	85.000000
2761	76.000000
2763	74.000000
2765	67.000000
2767	84.000000
2769	77.000000
2771	63.000000
2773	75.000000
2775	64.000000
2777	71.000000
2779	64.000000
2781	54.000000
2783	80.000000
2785	75.000000
2787	73.000000
2789	71.000000
2791	51.000000
2793	79.000000
2795	68.000000
2797	73.000000
2799	59.000000
2801	61.000000
2803	63.000000
2805	64.000000
2807	56.000000
2809	68.000000
2811	67.000000
2813	60.000000
2815	76.000000
2817	68.000000
2819	61.000000
2821	54.000000
2823	55.000000
2825	52.000000
2827	74.000000
2829	48.000000
2831	61.000000
2833	49.000000
2835	40.000000
2837	39.000000
2839	48.000000
2841	48.000000
2843	57.000000
2845	60.000000
2847	68.000000
2849	52.000000
2851	68.000000
2853	40.000000
2855	42.000000
2857	64.000000
2859	59.000000
2861	51.000000
2863	40.000000
2865	46.000000
2867	47.000000
2869	40.000000
2871	47.000000
2873	45.000000
2875	58.000000
2877	59.000000
2879	51.000000
2881	48.000000
2883	52.000000
2885	58.000000
2887	65.000000
2889	46.000000
2891	35.000000
